source,full_response,pred_number,answer
mgsm-th-189,"让我们逐步分析这个问题。

1. **计算总费用**：
   - 他们购买了3张票，每张票的价格未知，但已知他们总共花费了20.25美元。
   - 他们还花了33美元在两个不同的游乐设施上。
   - 他们还花费了比门票少4.50美元的钱在食物上。

2. **计算食物费用**：
   - 设门票总费用为X美元，则食物费用为X - 4.50美元。
   - 门票费用为20.25美元，因此食物费用为20.25 - 4.50 = 15.75美元。

3. **计算总费用**：
   - 门票费用：20.25美元
   - 食物费用：15.75美元
   - 游乐设施费用：33美元（每个33美元，共两个）
   - 总费用 = 20.25 + 15.75 + 33 = 69美元

4. **平均分配费用**：
   - 他们三个人平均分担69美元。
   - 每个人需要支付的金额 = 69 / 3 = 23美元

因此，每个人需要支付23美元。

$\\boxed{23}$",23,34
mgsm-th-190,จอห์นเก็บลูกพีชได้ทั้งหมด 360 ลูก $\\boxed{360}$,360,360
mgsm-th-191,"ฝูงเป็ดที่มีเป็ด 10 ตัว จะต้องกินแมลง 35 ปอนด์ต่อสัปดาห์ (3.5 ปอนด์ต่อเป็ด x 10 เป็ด = 35 ปอนด์). 

ต่อวัน ฝูงเป็ดจะต้องกินแมลง 35 ปอนด์ / 7 วัน = 5 ปอนด์ต่อวัน.

คำตอบ: ฝูงเป็ดจะต้องกินแมลงทั้งหมด 5 ปอนด์ต่อวัน $\\boxed{5}$",5,5
mgsm-th-192,"让我们逐步分析这个问题：

1. 每年净增加的树木数量 = 10 - 2 = 8 个

2. 10 年内总共增加的树木数量 = 8 × 10 = 80 个

3. 初始树木数量 = 50 个

4. 10 年后树木总数 = 50 + 80 = 130 个

5. 10 年后树木死亡 30%，所以存活的树木比例 = 1 - 0.3 = 0.7

6. 最终存活的树木数量 = 130 × 0.7 = 91 个

因此，10 年后他将剩下 91 棵树。

$\\boxed{91}$",91,91
mgsm-th-193,"ในเช้าวันศุกร์ มีนกฟลามิงโกพลาสติกสีชมพู 18 ตัว

ในเช้าวันเสาร์ เพื่อนบ้านนำหนึ่งในสามของนกฟลามิงโกกลับไปทาสีขาว คือ \( \frac{1}{3} \times 18 = 6 \) ตัว

หลังจากนั้น นกฟลามิงโกที่เพิ่งทาสีขาวใหม่ 6 ตัว ถูกนำมาวางไว้ที่สนามหน้าบ้าน ทำให้มีนกฟลามิงโกสีขาว 6 ตัว และนกฟลามิงโกสีชมพู 12 ตัว (18 - 6 = 12)

ในเช้าวันอาทิตย์ เพื่อนบ้านเพิ่มนกฟลามิงโกพลาสติกสีชมพูเข้าไปอีก 18 ตัว ทำให้มีนกฟลามิงโกสีชมพูทั้งหมด 30 ตัว (12 + 18 = 30)

ตอนเที่ยงของวันอาทิตย์ นกฟลามิงโกสีชมพูมี 30 ตัว และนกฟลามิงโกสีขาวมี 6 ตัว ดังนั้น นกฟลามิงโกสีชมพูมีมากกว่านกฟลามิงโกสีขาว \( 30 - 6 = 24 \) ตัว

คำตอบ: $\\boxed{24}$",24,24
mgsm-th-194,"วิโอเลตตาจะซื้อสีเทียน 5 สี ที่แต่ละแท่งราคา $2 รวมทั้งหมด $10 ถ้าเธอเตรียมเงินไป $20 เธอจะได้รับเงินทอน $20 - $10 = $10

คำตอบ: เธอจะได้รับเงินทอน $10 $\boxed{10}$",10,10
mgsm-th-195,"让我们逐步分析这个问题：

1. 首先，我们需要计算一支铅笔和一块橡皮的总价：
   铅笔的价格 = 1.20 元
   橡皮的价格 = 0.30 元
   总价 = 1.20 + 0.30 = 1.50 元

2. 根据题目，一支钢笔的价格等于一支铅笔和一块橡皮的总价，所以：
   钢笔的价格 = 1.50 元

3. 现在我们需要计算 8 支钢笔的总价：
   8 支钢笔的总价 = 8 × 1.50 = 12.00 元

因此，8 支钢笔的总价是 12.00 元。

$\\boxed{12.00}$",0,12
mgsm-th-196,"เราสามารถคำนวณได้ว่า:

1. ถ้าแต่ละร้านได้รับ 2 ปอนด์ และมีร้าน 40 แห่ง รวมกันจะได้ $40 \times 2 = 80$ ปอนด์

2. แคร์รอตทั้งหมดมี 200 ปอนด์ แล้วใช้ไป 80 ปอนด์ จึงเหลือ $200 - 80 = 120$ ปอนด์

คำตอบ: จะเหลือแคร์รอตที่ไม่ได้ใช้ $\\boxed{120}$ ปอนด์",120,120
mgsm-th-197,"让我们先计算总人口中已经知道的成年人数：

男性人数：8,417
女性人数：9,092

成年人总数 = 男性人数 + 女性人数
成年人总数 = 8,417 + 9,092 = 17,509

现在我们可以从总人口中减去成年人数来计算儿童人数：

总人口：23,786
成年人数：17,509

儿童人数 = 总人口 - 成年人数
儿童人数 = 23,786 - 17,509 = 6,277

所以，城市索达有6,277名儿童。

$\\boxed{6277}$",6277,6277
mgsm-th-198,"ตอนแรกเอเลนมีการ์ดโปเกมอน 20 ใบ

ในเดือนแรก เธอเก็บการ์ดได้เป็นสามเท่าของจำนวนเดิม คือ \(20 \times 3 = 60\) ใบ

หลังจากเดือนแรก เธอมีการ์ดทั้งหมด \(20 + 60 = 80\) ใบ

ในเดือนที่สอง เธอเก็บการ์ดได้น้อยกว่าที่เก็บได้ในเดือนแรก 20 ใบ คือ \(60 - 20 = 40\) ใบ

หลังจากเดือนที่สอง เธอมีการ์ดทั้งหมด \(80 + 40 = 120\) ใบ

ในเดือนที่สาม เธอเก็บการ์ดได้เป็นสองเท่าของจำนวนการ์ดที่เธอเก็บได้ในเดือนแรกและเดือนที่สองรวมกัน คือ \(60 + 40 = 100\) ใบ แล้วสองเท่าของ 100 ใบ คือ \(100 \times 2 = 200\) ใบ

หลังจากเดือนที่สาม เธอมีการ์ดทั้งหมด \(120 + 200 = 320\) ใบ

คำตอบ: เอลีมีการ์ดโปเกมอนทั้งหมด 320 ใบ $\\boxed{320}$",320,320
mgsm-th-199,"让我们逐步分析这个问题：

1. 每周马可检查的句子数量：1000 句
2. 两个出版社检查的句子数量相同，所以每个出版社检查 500 句
3. 出版社 A 的支付标准：5 美分/句
4. 出版社 B 的支付标准是 A 的两倍，即 10 美分/句

现在我们计算马可每周的总收入：

1. 从出版社 A 获得的收入：500 句 × 5 美分 = 2500 美分
2. 从出版社 B 获得的收入：500 句 × 10 美分 = 5000 美分

总收入 = 2500 美分 + 5000 美分 = 7500 美分

因为 1 美分 = 100 厘，所以 7500 美分 = 7500 × 100 = 750000 厘

所以，马可每周赚 750000 厘。

$\\boxed{750000}$",750000,7500
mgsm-th-200,"บัลเดอร์จะตักน้ำได้วันละ \(5 + 6 = 11\) ถัง ซึ่งเท่ากับ \(11 \times 5 = 55\) ลิตร

คำตอบ: เขาจะตักน้ำได้วันละ 55 ลิตร $\\boxed{55}$",55,55
mgsm-th-201,"让我们逐步分析这个问题：

1. 首先，我们需要计算约翰一年的正常工资。
2. 一年有52周，所以他一年的正常工资是：2000 * 52 = 104000 美元
3. 他获得了5000美元的奖金，以及5%的工资增加。
4. 5%的工资增加是：2000 * 52 * 5% = 5200 美元
5. 因此，他一年的总收入是：104000 + 5000 + 5200 = 114200 美元

所以，约翰在那一年总共赚了114200美元。

$\\boxed{114200}$",114200,
mgsm-th-202,"โจซีสามารถปลูกองุ่นได้ 10 เอเคอร์ และแต่ละเอเคอร์สามารถผลิตองุ่นได้ 5 ตันต่อปี ดังนั้นองุ่นทั้งหมดที่ปลูกได้ในปีนี้จะเป็น:

\[ 10 \text{ เอเคอร์} \times 5 \text{ ตันต่อเอเคอร์} = 50 \text{ ตัน} \]

ตันองุ่นแต่ละตันสามารถผลิตไวน์ได้ 2 ถัง ดังนั้นไวน์ทั้งหมดที่ผลิตได้ในปีนี้จะเป็น:

\[ 50 \text{ ตัน} \times 2 \text{ ถังต่อตัน} = 100 \text{ ถัง} \]

คำตอบ: ฟาร์มของโจซีผลิตไวน์ได้ทั้งหมด $\\boxed{100}$ ถังต่อปี",100,100
mgsm-th-203,"คาร์ลกินแซนด์วิชชีสทุกวันในสัปดาห์ ซึ่งมี 7 วัน ต่อชิ้นเขาใส่ชีส 2 แผ่น ดังนั้นเขากินชีสจากแซนด์วิชทั้งหมด \(7 \times 2 = 14\) แผ่น

เขากินไข่เจียวชีส 3 วันในสัปดาห์ และใส่ชีสในไข่เจียวมากกว่าในแซนด์วิชหนึ่งแผ่น ดังนั้นเขากินชีสจากไข่เจียว \(3 \times (2 + 1) = 3 \times 3 = 9\) แผ่น

เขายังทำมักกะโรนีอบชีส 8 แผ่นในนั้น ดังนั้นเขากินชีสจากมักกะโรนีอบชีส \(8\) แผ่น

รวมกันเขากินชีสทั้งหมด \(14 + 9 + 8 = 31\) แผ่น

คำตอบ: $\\boxed{31}$",31,31
mgsm-th-204,"เจเน็ตมีปากกาสีเขียว 22 ด้าม และปากกาสีเหลือง 10 ด้าม รวมกันได้ 22 + 10 = 32 ด้าม

ปากกาสีน้ำเงิน 6 ถุง ถุงละ 9 ด้าม รวมได้ 6 * 9 = 54 ด้าม

ปากกาสีแดง 2 ถุง ถุงละ 6 ด้าม รวมได้ 2 * 6 = 12 ด้าม

รวมทั้งหมดเจเน็ตมีปากกา 32 + 54 + 12 = 98 ด้าม

คำตอบ: $\\boxed{98}$",98,98
mgsm-th-205,"เราเริ่มด้วยการคำนวณคะแนนรวมของบรินลีย์จากการทดสอบห้าครั้งแรก:

\[ 89 + 71 + 92 + 100 + 86 = 438 \]

ครูเบิร์ตอนุญาตให้นักเรียนตัดคะแนนต่ำสุดออกจากคะแนนเฉลี่ย ดังนั้นเราต้องหาคะแนนเฉลี่ยจากการทดสอบหกครั้งโดยไม่รวมคะแนนต่ำสุด

ถ้าคะแนนเฉลี่ยที่ต้องการคือ 93 คะแนน สำหรับหกครั้ง เราจะคำนวณรวมคะแนนทั้งหมดที่ต้องการได้ดังนี้:

\[ 93 \times 6 = 558 \]

เราต้องการคะแนนรวม 558 คะแนนจากการทดสอบหกครั้ง แต่เราต้องตัดคะแนนต่ำสุดออก ดังนั้นเราต้องคำนวณคะแนนรวมของห้าคะแนนที่เหลือ:

\[ 558 - \text{คะแนนต่ำสุด} \]

คะแนนต่ำสุดจากห้าคะแนนที่มีอยู่คือ 71 คะแนน ดังนั้น:

\[ 558 - 71 = 487 \]

นั่นคือ บรินลีย์ต้องได้คะแนนรวม 487 คะแนนจากการทดสอบห้าครั้งแรกและครั้งที่หก

คะแนนที่บรินลีย์ได้จากการทดสอบห้าครั้งแรกคือ 438 คะแนน ดังนั้นคะแนนที่เธอต้องได้ในครั้งที่หกคือ:

\[ 487 - 438 = 49 \]

ดังนั้น บรินลีย์ต้องได้คะแนน 49 ในการทดสอบครั้งที่หกเพื่อให้ได้คะแนนเฉลี่ย 93 คะแนน

\boxed{49}",49,98
