source,full_response,pred_number,answer
mgsm-fr-33,"Soit $x$ le nombre de pièces en or que Gretchen a.

Alors, le nombre de pièces en argent est $x - 30$.

Donc, le nombre total de pièces est $x + (x - 30) = 110$.

Résolvons cette équation :
$$2x - 30 = 110$$
$$2x = 140$$
$$x = 70$$

Donc, Gretchen a $70$ pièces en or.",70,70
mgsm-fr-34,"D'après la question, on a :
- Raymond a 40 bijoux
- Aaron en a 5 de plus que la moitié des bijoux de Raymond, soit $40/2 + 5 = 25$ bijoux
- Siobhan a 2 bijoux de moins qu'Aaron, soit $25-2 = 23$ bijoux

Donc, la réponse est $23$.",23,23
mgsm-fr-35,"Pour calculer le nombre total de points marqués par Mike, nous devons suivre ces étapes :

1) Le nombre de points marqués pendant les 20 premières minutes est de 4 points.

2) Pour les 20 minutes suivantes, il marque 25% de points supplémentaires. 
   25% de 4 points est égal à 0,25 * 4 = 1 point.

3) Donc, le total de points marqués pendant les 40 minutes est :
   4 points (premiers 20 minutes) + 1 point (25% supplémentaire) = 5 points.

Donc, le nombre total de points marqués par Mike est de 5 points.",5,9
mgsm-fr-36,"Pour calculer combien de temps Terry dépense en yaourt sur 30 jours, nous devons d'abord déterminer combien de yaourts il consomme par jour, puis combien il consomme sur 30 jours.

1. **Yaourts consommés par jour :**
   - Terry mange 2 yaourts chaque jour.

2. **Yaourts consommés sur 30 jours :**
   - 2 yaourts/jour × 30 jours = 60 yaourts.

3. **Prix du yaourt :**
   - 4 yaourts coûtent 5,00 $.

4. **Prix total pour 60 yaourts :**
   - 60 yaourts × (5,00 $/4 yaourts) = 150,00 $.

Donc, Terry dépense $150,00 en yaourt sur 30 jours.",30,75
mgsm-fr-37,"Pour résoudre ce problème, nous allons d'abord déterminer combien de jouets Lego Jean a vendus et combien d'argent il a ainsi recueilli. Puis, nous calculerons combien d'argent il a dépensé pour acheter les jeux vidéo et enfin, nous déterminerons combien de jouets Lego il a à présent.

1. **Vendre les jouets Lego :**
   Jean a 13 jouets Lego et les vend à 15 $ chacun.
   \[
   13 \text{ jouets} \times 15 \text{ $/joueur} = 195 \text{ $}
   \]

2. **Acheter les jeux vidéo :**
   Jean achète 8 jeux vidéo au prix de 20 $ par jeu.
   \[
   8 \text{ jeux} \times 20 \text{ $/jeu} = 160 \text{ $}
   \]

3. **Reste d'argent après l'achat des jeux vidéo :**
   Jean a 5 $ de reste après l'achat des jeux vidéo.
   \[
   195 \text{ $} - 160 \text{ $} - 5 \text{ $} = 30 \text{ $}
   \]

4. **Calculer le nombre de jouets Lego restants :**
   Jean a vendu 13 jouets Lego et a 30 $ de reste.
   \[
   \text{Nombre de jouets Lego restants} = 13 \text{ jouets} - \frac{30 \text{ $}}{15 \text{ $/joueur}} = 13 \text{ jouets} - 2 \text{ jouets} = 11 \text{ jouets}
   \]

Donc, Jean a 11 jouets Lego à présent.",11,2
mgsm-fr-38,"Pour résoudre ce problème, nous devons d'abord déterminer combien Jean court chaque jour. 

1. Jean court 60 miles chaque semaine.
2. Il court 3 jours par semaine.
3. Le premier jour, il court pendant 3 heures.
4. Les deux autres jours, il court deux fois moins que le premier jour.

D'abord, nous devons calculer combien Jean court le premier jour. Il court 3 heures pendant le premier jour, donc en termes de miles par heure, cela fait :

$$
\text{Vitesse du premier jour} = \frac{60 \text{ miles}}{3 \text{ heures}} = 20 \text{ miles/hour}
$$

Ensuite, pour le deuxième jour, il court deux fois moins que le premier jour, donc :

$$
\text{Vitesse du deuxième jour} = \frac{20 \text{ miles/hour}}{2} = 10 \text{ miles/hour}
$$

Enfin, pour le troisième jour, il court aussi deux fois moins que le premier jour, donc :

$$
\text{Vitesse du troisième jour} = \frac{20 \text{ miles/hour}}{2} = 10 \text{ miles/hour}
$$

Maintenant, nous pouvons calculer la vitesse totale de Jean pour la semaine, qui est la somme des vitesse de chaque jour :

$$
\text{Vitesse totale} = 20 \text{ miles/hour} + 10 \text{ miles/hour} + 10 \text{ miles/hour} = 40 \text{ miles/hour}
$$

Donc, la vitesse totale de Jean est $40$ miles par heure.",40,10
mgsm-fr-39,"Dana saute à une vitesse de 3 miles par heure. Comme elle court quatre fois plus vite qu'elle ne marche, sa vitesse de course est de $3 \times 4 = 12$ miles par heure.

En six heures, Dana court $6 \times 12 = 72$ miles.

En six heures, elle passe 1/3 du temps à courir, soit $6 \times \frac{1}{3} = 2$ heures. Donc, elle marche $6 - 2 = 4$ heures.

En six heures, elle marche $4 \times 3 = 12$ miles.

En six heures, elle saute $6 \times 2 = 12$ fois.

Donc, en six heures, elle parcourt $72 + 12 + 12 = 96$ miles.

Le nombre final est $96$.",96,18
mgsm-fr-40,"Pour résoudre ce problème, nous allons suivre les étapes suivantes :

1) D'abord, nous déterminons l'âge de l'iPhone de Ben. En connaissant l'âge de Suzie (1 an), nous pouvons calculer l'âge de Ben en utilisant la relation donnée : l'iPhone de Ben est deux fois plus vieux que celui de Suzie. Donc, l'iPhone de Ben a 2 * 1 = 2 ans.

2) Ensuite, nous déterminons l'âge de l'iPhone de Brandon. Nous savons que l'iPhone de Brandon est quatre fois plus vieux que celui de Ben. Donc, l'iPhone de Brandon a 4 * 2 = 8 ans.

Donc, l'iPhone de Brandon a 8 ans.",8,8
mgsm-fr-41,"En tenant la pierre de saphir, Polly pouvait lancer le javelot d'or à une distance de $3 \times 400 = 1200$ pieds.",1200,200
mgsm-fr-42,"Pour répondre à cette question, nous devons d'abord déterminer combien de parts de tarte chaque invité a pris. Nous savons que la grand-mère a préparé 5 tartes et a coupé chaque tarte en 8 parts. Donc, le total de parts totales est :

5 tartes × 8 parts/tarte = 40 parts

Nous savons aussi que après la soirée, il en restait 14 parts. Donc, le nombre de parts prises par les invités est :

40 parts - 14 parts = 26 parts

Pour trouver le nombre d'invités, nous divisons le nombre de parts prises par le nombre de parts par invité :

26 parts ÷ 8 parts/inventaire = 3 invités avec un reste

Donc, les invités ont pris exactement 3 parts chacun.",3,26
mgsm-fr-43,"D'après les informations données, un sac de chips contient 250 calories par portion. Donc, un sac de 300 g contient $300 \div 100 \times 5 = 150$ portions. 

Si votre objectif calorique journalier est de 2 000 calories et que vous avez déjà consommé 1 800 calories, vous avez encore besoin de $2 000 - 1 800 = 200$ calories.

Chaque portion contient 250 calories, donc pour atteindre votre objectif, vous aurez besoin de manger $200 \div 250 = 0.8$ portions.

En conséquence, vous allez manger $0.8 \times 300 = 240$ grammes de chips.",240,48
mgsm-fr-44,"D'abord, calculez le coût total de la cire d'abeille et des mèches nécessaires pour produire 20 bougies :

- Chaque bougie nécessite 1 livre de cire d'abeille, donc pour 20 bougies, il faut 20 livres de cire d'abeille.
- Chaque livre de cire d'abeille coûte 10,00 $, donc pour 20 livres, le coût est $200,00$.
- Il y a également besoin de 20 mèches, et chaque mèche coûte 1,00 $, donc le coût total des mèches est $20 \times 1,00 = $20,00$.

Le coût total est donc $200,00 + 20,00 = $220,00$.

Ensuite, calculez le bénéfice net :

- Le prix de vente de chaque bougie est de 2,00 $, donc pour 20 bougies, le chiffre d'affaires est $20 \times 2,00 = $40,00$.
- Le bénéfice net est alors le chiffre d'affaires moins le coût total : $40,00 - 220,00 = $-180,00$.

Le bénéfice net est donc $-180,00$.",0,20
mgsm-fr-45,"D'abord, nous calculons le nombre d'articles rédigés le mardi :

Le mardi, Mérédith a rédigé $2/5$ de l'ensemble des articles qu'elle a rédigés le lundi. Donc, le nombre d'articles rédigés le mardi est :

$$\frac{2}{5} \times 5 = 2$$

Ensuite, nous calculons le nombre d'articles rédigés le mercredi :

Le mercredi, elle a écrit deux fois plus d'articles qu'elle n'en a écrit le mardi. Donc, le nombre d'articles rédigés le mercredi est :

$$2 \times 2 = 4$$

Enfin, nous somme à la fin de la semaine, nous additionnons tous les articles rédigés :

Le nombre total d'articles rédigés durant la semaine est :

$$5 + 2 + 4 = 11$$

Donc, le nombre total d'heures passées à rédiger des articles durant ces trois jours est :

$$11 \times 4 = 44$$

Donc, le nombre final est $44$.",44,104
mgsm-fr-46,"Pour résoudre cette question, nous allons suivre ces étapes :

1) D'abord, nous devons déterminer combien de pense-bêtes Candice a placés sur les tasses de café. Elle a placé un pense-bête sur chaque tasse, donc elle a placé 220 pense-bêtes.

2) Nous savons que Candice avait 80 pense-bêtes dans son sac à main avant de partir travailler. Après avoir placé 220 pense-bêtes sur les tasses, il ne lui restait plus que 23 pense-bêtes.

3) Pour trouver combien de pense-bêtes étaient dans le paquet qu'elle a acheté, nous devons additionner les pense-bêtes qu'elle avait déjà (80) aux pense-bêtes qu'elle a placées sur les tasses (220) et ensuite à la somme obtenue de laisser en compte les 23 pense-bêtes qui lui restent.

Calcul :
80 + 220 + 23 = 323 pense-bêtes

Donc, le nombre de pense-bêtes dans le paquet qu'elle a acheté était $323$.",323,163
mgsm-fr-141,"D'après la question, nous avons les relations suivantes :
- Il y a 700 abeilles en tout.
- Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles.
- Il y a deux fois plus de bébés que de reines.

D'après ces relations, nous pouvons écrire les équations suivantes :
1. $700 = O + B + R$ où $O$ est le nombre d'abeilles ouvrières, $B$ est le nombre de bébés abeilles et $R$ est le nombre de reines.
2. $O = 2B$ car il y a deux fois plus d'abeilles ouvrières que de bébés.
3. $B = 2R$ car il y a deux fois plus de bébés que de reines.

En utilisant ces relations, nous pouvons résoudre le problème :
- D'après la deuxième équation, $B = 2R$.
- D'après la troisième équation, $O = 2B = 2(2R) = 4R$.
- Donc, $O = 4R$.
- En utilisant la première équation, $700 = O + B + R = 4R + 2R + R = 7R$.
- Donc, $R = 700 / 7 = 100$.
- Donc, $O = 4R = 4 \times 100 = 400$.

Donc, il y a 400 abeilles ouvrières.",400,400
mgsm-fr-142,"Pour calculer combien d'argent Jordan gagnerait en une semaine si son temps de jeu était consacré au travail, nous devons d'abord calculer combien d'heures par semaine il joue à des jeux vidéo et combien de temps il travaille.

1. Jordan joue 2 heures par jour à des jeux vidéo.
2. Il travaille 5 jours par semaine.
3. Il rapporte 10 $ pour chaque heure qu'il travaille.

D'abord, nous calculons le nombre d'heures par semaine qu'il joue à des jeux vidéo :
$$
2 \text{ heures/jour} \times 5 \text{ jours/semaine} = 10 \text{ heures/semaine}
$$

Ensuite, nous calculons combien il rapporte par semaine pour ses heures de travail :
$$
10 \text{ heures/semaine} \times 10 \text{ $/heure} = 100 \text{ $/semaine}
$$

Donc, si son temps de jeu était consacré au travail, Jordan gagnerait $100 en une semaine.",100,140
mgsm-fr-143,"Le coût total est de $2 + 3 + 3 + 3 + 4 = 15$ dollars. La taxe sur les articles non alimentaires est de $15 \times 0.10 = 1.5$ dollars. Donc, le coût total est de $15 + 1.5 = 16.5$ dollars.",5,16
mgsm-fr-144,"Pour calculer le bénéfice de Kim chaque semaine, nous devons d'abord déterminer son revenu total et ensuite soustraire ses dépenses totales.

1. **Calcul du revenu total :**
   - Kim a déjà 3 clients.
   - Il est confiant pour inclure 5 autres clients potentiels.
   - Il a 2 bouteilles d'eau de Javel et un paquet de chiffons pour chaque client.
   - Il dépense 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons.

   Donc, le nombre total de bouteilles d'eau de Javel et de paquets de chiffons est :
   \[
   3 \text{ (clients déjà enregistrés)} + 5 \text{ (potentiels)} = 8 \text{ clients}
   \]

   Le coût total pour les bouteilles d'eau de Javel est :
   \[
   8 \text{ clients} \times 2 \text{ $/bouteille} = 16 \text{ $}
   \]

   Le coût total pour les paquets de chiffons est :
   \[
   8 \text{ clients} \times 1 \text{ paquet} = 8 \text{ $}
   \]

   Le coût total pour les bouteilles d'eau de Javel et les paquets de chiffons est :
   \[
   16 \text{ $} + 8 \text{ $} = 24 \text{ $}
   \]

   Ajoutons le coût de 2 $ par client pour les bouteilles d'eau de Javel :
   \[
   24 \text{ $} + (3 \text{ clients} \times 2 \text{ $/bouteille}) = 24 \text{ $} + 6 \text{ $} = 30 \text{ $}
   \]

   Donc, le revenu total est :
   \[
   92 \text{ $}
   \]

2. **Calcul du bénéfice :**
   Le bénéfice est la différence entre le revenu total et les dépenses totales :
   \[
   92 \text{ $} - 30 \text{ $} = 62 \text{ $}
   \]

Donc, le bénéfice de Kim chaque semaine est de $62.",62,20
mgsm-fr-145,"Pour calculer combien Jean peut récolter en un an, nous devons suivre ces étapes :

1) Calculer le nombre total d'ananas dans le champ :
   10 hectares × 100 ananas/ha = 1000 ananas

2) Calculer le nombre d'ananas récoltés par Jean chaque mois :
   1000 ananas × 3 mois = 3000 ananas

3) Calculer le nombre total d'ananas récoltés en un an :
   3000 ananas × 12 mois = 36000 ananas

Donc, Jean peut récolter $36000$ ananas en un an.",36000,4000
mgsm-fr-146,"Le jeu de Lego original comptait 500 pièces. Le deuxième jeu a 3 fois plus de pièces, soit 3 * 500 = 1500 pièces. Le troisième jeu a 1/4 du nombre de pièces du deuxième, soit 1/4 * 1500 = 375 pièces. En total, Johnny ramasse donc 500 + 1500 + 375 = 2375 pièces.",2375,
mgsm-fr-147,"D'abord, on calcule combien d'abeilles quittent la ruche dans les 6 premières heures :

$$
30 \text{ abeilles} \times \frac{1}{2} = 15 \text{ abeilles}
$$

Donc, au total, 30 + 15 = 45 abeilles quittent la ruche.

Dans les 6 heures suivantes, 45 x 2 = 90 abeilles quittent la ruche.

Donc, au total, 45 + 90 = 135 abeilles quittent la ruche.

Ensuite, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche.

Donc, au cours des 6 dernières heures, Debra a vu revenir :

135 abeilles

Donc, le nombre final est $135$.",135,75
mgsm-fr-148,"Pour résoudre ce problème, nous allons d'abord déterminer combien Brittany et sa mère ont payé en totale pour l'entrée.

1. Le prix de l'entrée pour Brittany est de 12 $.
2. Le prix de l'entrée pour sa mère est de 10 $.
3. La mère donne 1 billet enfant et 1 billet adulte, ce qui fait un total de 12 + 10 = 22 $.

La mère reçoit une différence de 8 $ par rapport à ce qu'elle a payé, donc elle a payé 22 $ - 8 $ = 14 $.

Donc, la mère a donné 14 $ à la caissière.

Enfin, nous additionnons le montant payé par Brittany (12 $) et le montant payé par sa mère (14 $) pour obtenir le total d'argent donné à la caissière :

12 $ + 14 $ = 26 $

Le nombre final est donc $26$.",26,30
mgsm-fr-149,"D'après la question, on sait que Charlie a 12 amis Facebook. Donc, $3 \times 12 = 36$ est le nombre d'amis Facebook de Dorothée. Jacques en a quatre fois plus que Dorothée, donc $4 \times 36 = 144$ est le nombre d'amis Facebook de Jacques. Donc, la réponse est $144$.",144,16
mgsm-fr-150,"D'abord, nous devons convertir toutes les distances et vitesse en pieds par minute pour pouvoir les comparer. 

- Pour Steve : 3 miles = 3 * 5280 = 15840 pieds. Il pédale à 440 pieds par minute, donc il prend 15840 / 440 = 36 minutes pour arriver à l'école.
- Pour Tim : 2 miles = 2 * 5280 = 10560 pieds. Il se déplace à 264 pieds par minute, donc il prend 10560 / 264 = 40 minutes pour arriver à l'école.

Donc, Steve prend 36 minutes pour arriver à l'école, tandis que Tim prend 40 minutes.

Le gagnant est donc Steve, qui attend 40 - 36 = 4 minutes chez lui avant que Tim termine la course.",4,4
mgsm-fr-151,"Pour calculer l'argent que Shawnda a gagné, nous devons multiplier le nombre de personnes par le coût du gonflage d'un pneu.

1. Le coût du gonflage d'un pneu est de 25 cents, soit 0,25 dollars.
2. Le nombre de personnes qui ont fait gonfler les pneus de leurs vélos est de 5 personnes.
3. Le nombre de personnes qui ont fait gonfler les pneus de leurs tricycles est de 3 personnes.
4. Le nombre de personnes qui ont fait gonfler les pneus de leur monocycle est de 1 personne.

Donc, le total d'argent qu'elle a gagné est :
$$
0,25 \times (5 + 3 + 1) = 0,25 \times 9 = 2,25
$$
Donc, Shawnda a gagné $2,25$ dollars ce jour-là.",25,5
