source,full_response,pred_number,answer
mgsm-fr-205,"Pour calculer la note que Brinley doit obtenir sur son sixième test pour avoir une moyenne de 93, nous devons suivre ces étapes :

1. **Définir les variables** :
   - Soit \( x \) la note sur le sixième test.
   - Les notes des cinq premiers tests sont 89, 71, 92, 100, et 86.

2. **Somme des notes** :
   - La somme des cinq premières notes est \( 89 + 71 + 92 + 100 + 86 = 438 \).

3. **Inclure la sixième note** :
   - La somme des six notes sera \( 438 + x \).

4. **Supprimer la note la plus basse** :
   - Les notes sont 89, 71, 92, 100, 86, et \( x \). La note la plus basse sera éliminée.
   - La somme des cinq meilleures notes sera \( 438 + x - \text{la note la plus basse} \).

5. **Calculer la moyenne** :
   - Pour une moyenne de 93 sur six tests, la somme des cinq meilleures notes doit être \( 93 \times 5 = 465 \).

6. **Établir l'équation** :
   - \( 438 + x - \text{la note la plus basse} = 465 \).

7. **Trouver la note la plus basse** :
   - La note la plus basse parmi 89, 71, 92, 100, 86 est 71.
   - Donc, \( 438 + x - 71 = 465 \).

8. **Résoudre l'équation** :
   - \( 438 + x - 71 = 465 \)
   - \( 367 + x = 465 \)
   - \( x = 465 - 367 \)
   - \( x = 98 \).

Donc, Brinley doit obtenir une note de 98 sur son sixième test pour avoir une moyenne de 93. 

\(\boxed{98}\)",98,98
mgsm-fr-206,"Pour calculer le total de kilomètres que Michael a parcouru, nous devons diviser le problème en deux parties : les quatre semaines où il faisait 5 trajets par semaine de 25 kilomètres chacun, et les trois semaines où il faisait 2 trajets par semaine de 60 kilomètres chacun.

1. Calculons les kilomètres pour les quatre semaines :
   - Michael fait 5 trajets par semaine.
   - Chaque trajet est de 25 kilomètres.
   - Donc, chaque semaine il parcourt \(5 \times 25 = 125\) kilomètres.
   - Pour quatre semaines, il parcourt \(4 \times 125 = 500\) kilomètres.

2. Calculons les kilomètres pour les trois semaines :
   - Michael fait 2 trajets par semaine.
   - Chaque trajet est de 60 kilomètres.
   - Donc, chaque semaine il parcourt \(2 \times 60 = 120\) kilomètres.
   - Pour trois semaines, il parcourt \(3 \times 120 = 360\) kilomètres.

3. Ajoutons les kilomètres des deux périodes pour obtenir le total :
   - Total de kilomètres = \(500 + 360 = 860\).

Donc, le total de kilomètres que Michael a parcouru est $\boxed{860}$.",860,860
mgsm-fr-207,"Pour résoudre ce problème, nous devons d'abord déterminer le poids de chaque candie apple. Nous savons que chaque chocolat bar pèse 40g et que chaque chocolat bar pèse deux fois plus que chaque candie apple. Donc, le poids d'un candie apple est de 40g / 2 = 20g.

Joe a 25 chocolat bars, donc le poids total des chocolat bars est de 25 * 40g = 1000g.

Joe a également 80 candie apples, donc le poids total des candie apples est de 80 * 20g = 1600g.

Pour trouver le poids total de la poche de bonbons, nous additionnons le poids des chocolat bars et le poids des candie apples : 1000g + 1600g = 2600g.

Donc, la poche de bonbons de Joe pèse $\boxed{2600}$ grammes.",2600,2600
mgsm-fr-208,"Rose a acheté 4 gâteaux le lundi. Le mardi, elle a acheté trois fois ce nombre de gâteaux, soit \(4 \times 3 = 12\) gâteaux. Le mercredi, elle a acheté cinq fois le nombre de gâteaux qu'elle a achetés le mardi, soit \(12 \times 5 = 60\) gâteaux. Pour trouver le total, nous additionnons les gâteaux achetés sur les trois jours : \(4 + 12 + 60 = 76\). Donc, le nombre total de gâteaux achetés après ces trois jours est \(\boxed{76}\).",76,76
mgsm-fr-209,"Pour résoudre ce problème, commençons par déterminer le coût total des assiettes. On sait que les assiettes coûtent 6000 dollars chacune et que nous avons la moitié d'une douzaine, donc:

\[
\text{Coût total des assiettes} = \frac{1}{2} \times 12 \times 6000 = 6 \times 6000 = 36000 \text{ dollars}
\]

Le coût total des tasses est donné comme étant 1200 dollars moins que ce coût. Donc, le coût total des tasses est:

\[
\text{Coût total des tasses} = 36000 - 1200 = 34800 \text{ dollars}
\]

Nous savons que ce coût total correspond à 2 dizaines de tasses (2 douzaines). Donc, le coût d'une seule tasse est:

\[
\text{Coût d'une tasse} = \frac{34800}{24} = 1450 \text{ dollars}
\]

Ainsi, le coût total de chaque tasse est:

\[
\boxed{1450}
\]",1450,145
mgsm-fr-210,"Pour déterminer combien de fois Sara doit arroser la pelouse pour se permettre le manteau et les chaussures, nous devons d'abord calculer le coût total des articles qu'elle souhaite acheter. Le manteau coûte 30 dollars et chaque paire de chaussures coûte 20 dollars. Donc, pour deux paires de chaussures, le coût total est \(2 \times 20 = 40\) dollars. Ajoutons le coût du manteau : \(30 + 40 = 70\) dollars. 

Sara a déjà 10 dollars en sa possession. Elle gagne 5 dollars chaque fois qu'elle garde les enfants de ses voisins et 4 dollars chaque fois qu'elle arrose la pelouse. Elle garde les enfants 4 fois, donc elle gagne \(4 \times 5 = 20\) dollars de cette tâche. 

Nous devons maintenant calculer combien de fois Sara doit arroser la pelouse pour avoir suffisamment d'argent. Le montant total qu'elle a besoin est 70 dollars, et elle a déjà 10 dollars et gagne 20 dollars en gardant les enfants, ce qui lui laisse un besoin de \(70 - 10 - 20 = 40\) dollars. 

Chaque fois qu'elle arrose la pelouse, elle gagne 4 dollars. Pour gagner 40 dollars, elle doit arroser la pelouse \( \frac{40}{4} = 10 \) fois. 

Donc, Sara doit arroser la pelouse \(\boxed{10}\) fois.",10,10
mgsm-fr-211,"Pour résoudre ce problème, commençons par définir les variables. Soit \( r \) le nombre de poules rouges et \( w \) le nombre de poules blanches. On sait que chaque poule rouge produit 3 œufs par jour et chaque poule blanche produit 5 œufs par jour. De plus, Jerry collecte 42 œufs par jour et il a deux poules blanches de plus que de poules rouges. On peut donc écrire les équations suivantes :

1. \( w = r + 2 \) (car il a deux poules blanches de plus que de poules rouges)
2. \( 3r + 5w = 42 \) (car le total des œufs collectés est de 42)

Remplaçons \( w \) dans la deuxième équation par \( r + 2 \) :

\[ 3r + 5(r + 2) = 42 \]

Distribuons et simplifions :

\[ 3r + 5r + 10 = 42 \]
\[ 8r + 10 = 42 \]

Sous-trayons 10 des deux côtés de l'équation :

\[ 8r = 32 \]

Divisons par 8 :

\[ r = 4 \]

Donc, Jerry a \( \boxed{4} \) poules rouges.",4,4
mgsm-fr-212,"Pour calculer le temps que Gary passe à marcher, nous devons d'abord déterminer la distance totale qu'il parcourt en marchant autour du parc. Le parc est un rectangle mesurant 1.5 miles de long et 6 miles de large. La distance totale qu'il parcourt est la somme des longueurs des quatre côtés du rectangle. 

La formule pour le périmètre d'un rectangle est $P = 2 \times (l + w)$, où $l$ est la longueur et $w$ est la largeur. En substituant les valeurs données, nous obtenons :

\[ P = 2 \times (1.5 + 6) = 2 \times 7.5 = 15 \text{ miles} \]

Gary marche à une vitesse de 3 miles par heure. Pour calculer le temps qu'il passe à marcher, nous divisons la distance totale par sa vitesse :

\[ \text{Temps} = \frac{\text{Distance}}{\text{Vitesse}} = \frac{15 \text{ miles}}{3 \text{ miles/hour}} = 5 \text{ heures} \]

Donc, Gary passe $\boxed{5}$ heures à marcher.",5,5
mgsm-fr-213,"Le premier jour, Sloane compte 100 clients. Le deuxième jour, elle compte 50 clients de plus, ce qui fait un total de \(100 + 50 = 150\) clients. La somme totale de clients sur les trois jours est de 500. Ainsi, le nombre de clients comptés le troisième jour est \(500 - 150 = 350\). Donc, le nombre de clients comptés le troisième jour est \(\boxed{350}\).",350,250
mgsm-fr-214,"Pour résoudre ce problème, commençons par définir les quantités d'eau dans les deux piscines. Soit \( B \) le volume d'eau dans la grande piscine et \( S \) le volume d'eau dans la petite piscine actuellement. 

Il est donné que les piscines perdent de l'eau à un taux de 4 gallons par minute. Il y a 4 minutes, la grande piscine avait deux fois plus d'eau que la petite piscine. Donc, 4 minutes plus tôt, la grande piscine avait \( B + 4 \times 4 \) gallons et la petite piscine avait \( S + 4 \times 4 \) gallons. Cela peut être écrit comme:
\[ B + 16 = 2(S + 16) \]

Actuellement, la grande piscine a quatre fois plus d'eau que la petite piscine. Cela peut être écrit comme:
\[ B = 4S \]

Nous avons maintenant deux équations:
1. \( B + 16 = 2(S + 16) \)
2. \( B = 4S \)

Substituons \( B = 4S \) dans la première équation:
\[ 4S + 16 = 2(S + 16) \]
\[ 4S + 16 = 2S + 32 \]
\[ 4S - 2S = 32 - 16 \]
\[ 2S = 16 \]
\[ S = 8 \]

Donc, la petite piscine a actuellement \(\boxed{8}\) gallons d'eau.",8,8
mgsm-fr-215,"Pour calculer le nombre d'heures que Lori doit travailler, nous devons d'abord trouver le total des coûts des chaussures et du sac. Le coût total est de $320.00 pour les chaussures plus $32.00 pour le sac, ce qui donne $352.00 en tout.

Lori gagne $8.00 par heure. Pour déterminer combien d'heures elle doit travailler, nous devons diviser le coût total par sa rémunération horaire :

\[
\frac{352.00}{8.00} = 44 \text{ heures}
\]

Donc, Lori doit travailler 44 heures avant de pouvoir faire son achat. $\boxed{44}$",44,44
mgsm-fr-216,"Janeth a emprunté 2000 dollars et promis de les rendre avec un supplément de 10%. Cela signifie qu'elle doit rendre un total de \(2000 + (2000 \times 0.10) = 2000 + 200 = 2200\) dollars.

Si elle paie 165 dollars par mois pendant 12 mois, le total qu'elle paiera sera \(165 \times 12 = 1980\) dollars.

Pour trouver le solde restant, nous soustrayons le montant total payé de la somme totale qu'elle doit: \(2200 - 1980 = 220\).

Donc, le solde restant de Janeth sera \(\boxed{220}\) dollars.",220,220
mgsm-fr-217,"Il y a 4 roses dans le vase. Il y a 7 dahlias de plus que les roses, donc il y a \(4 + 7 = 11\) dahlias. En total, il y a \(4 + 11 = 15\) fleurs dans le vase. Donc, le nombre total de fleurs dans le vase est \(\boxed{15}\).",15,15
mgsm-fr-218,"Pour résoudre ce problème, commençons par déterminer l'âge actuel de chaque personne.

1. Harriet a 21 ans.
2. Harriet est la moitié de l'âge de Zack, donc Zack a \(2 \times 21 = 42\) ans.
3. Adrian est trois fois plus âgé que Harriet, donc Adrian a \(3 \times 21 = 63\) ans.

Dans trois ans, les âges seront :
- Harriet : \(21 + 3 = 24\) ans.
- Zack : \(42 + 3 = 45\) ans.
- Adrian : \(63 + 3 = 66\) ans.

Pour calculer l'âge moyen dans trois ans, nous additionnons les âges et divisons par 3 :
\[
\frac{24 + 45 + 66}{3} = \frac{135}{3} = 45
\]

Donc, l'âge moyen des trois personnes dans trois ans est \(\boxed{45}\).",45,45
mgsm-fr-219,"Pour résoudre ce problème, commençons par déterminer les points obtenus par chaque étudiant.

1. Naomi a obtenu 68 points.
2. Yuri a obtenu 10 points de plus que la moitié des points de Naomi. La moitié des points de Naomi est \( \frac{68}{2} = 34 \). Donc, Yuri a obtenu \( 34 + 10 = 44 \) points.
3. Brianna a obtenu 17 points de plus que Naomi. Donc, Brianna a obtenu \( 68 + 17 = 85 \) points.

Maintenant, nous additionnons les points de Naomi, Yuri et Brianna pour voir combien de points ils ont ensemble :
\[ 68 + 44 + 85 = 197 \]

Les quatre étudiants ont obtenu un total de 251 points. Donc, les points de Jojo sont :
\[ 251 - 197 = 54 \]

Donc, Jojo a obtenu \(\boxed{54}\) points.",54,54
mgsm-fr-220,"Pour résoudre ce problème, nous devons d'abord calculer le temps que Carmen a passé sur les énigmes croisées et les énigmes de Sudoku individuellement, puis additionner ces temps.

1. **Temps passé sur les énigmes croisées**:
   - Carmen prend 10 minutes pour finir une énigme croisée.
   - Elle a résolu 3 énigmes croisées.
   - Le temps total pour les énigmes croisées est donc \( 10 \text{ minutes} \times 3 = 30 \text{ minutes} \).

2. **Temps passé sur les énigmes de Sudoku**:
   - Carmen prend 5 minutes pour finir une énigme de Sudoku.
   - Elle a résolu 8 énigmes de Sudoku.
   - Le temps total pour les énigmes de Sudoku est donc \( 5 \text{ minutes} \times 8 = 40 \text{ minutes} \).

3. **Temps total**:
   - Le temps total passé sur toutes les énigmes est la somme des temps pour les énigmes croisées et les énigmes de Sudoku.
   - Donc, le temps total est \( 30 \text{ minutes} + 40 \text{ minutes} = 70 \text{ minutes} \).

Donc, Carmen a passé $\boxed{70}$ minutes à résoudre ces énigmes.",70,70
mgsm-fr-221,"Le réservoir contient initialement 120 litres d'eau. Après que Celine a utilisé 90 litres pour arroser son jardin, il reste \(120 - 90 = 30\) litres d'eau. Celine a ensuite collecté de la pluie qui est deux fois la quantité restante, soit \(2 \times 30 = 60\) litres. Ajoutant cette eau de pluie au réservoir, le nouveau niveau d'eau est \(30 + 60 = 90\) litres. Donc, le nombre de litres d'eau dans le réservoir maintenant est \(\boxed{90}\).",90,90
mgsm-fr-222,"Andy a planté 90 geraniens et 40 moins de petunias que de geraniens. Donc, il a planté \(90 - 40 = 50\) petunias. Le nombre total de fleurs qu'il a planté est \(90 + 50 = 140\). Donc, le nombre total de fleurs est $\boxed{140}$.",140,140
mgsm-fr-223,"Pour calculer la somme totale dépensée en publicité sur les deux années, nous devons d'abord déterminer le montant dépensé pour la deuxième année. Le montant pour la deuxième année est un tiers du montant dépensé pour la première année, qui est de $15000. Donc, le montant pour la deuxième année est :

\[
\frac{1}{3} \times 15000 = 5000
\]

Ensuite, nous additionnons le montant dépensé pour la première année et pour la deuxième année pour obtenir le montant total :

\[
15000 + 5000 = 20000
\]

Donc, la somme totale dépensée en publicité sur les deux années est de \(\boxed{20000}\).",20000,20000
mgsm-fr-224,"Carlos paie 30 dollars par heure pour la pagaie et utilise la pagaie pendant 3 heures. Donc, le coût pour Carlos est \(30 \times 3 = 90\) dollars.

Benji paie 18 dollars par heure pour le banana boat raft et utilise le raft pendant 5 heures. Donc, le coût pour Benji est \(18 \times 5 = 90\) dollars.

Pour calculer le coût total, nous additionnons les deux montants : \(90 + 90 = 180\) dollars.

Donc, ils paieront \( \boxed{180} \) dollars pour leurs locations.",180,180
mgsm-fr-225,"Andrew prendra 6 jours pour voyager en bus de New Jersey à Rochester. Il lui faudra donc $\frac{6}{2} = 3$ jours pour revenir en voiture. Si Andrew part en bus et revient en voiture, le total des jours de voyage sera $6 + 3 = 9$ jours. Donc, le nombre de jours de voyage est $\boxed{9}$.",9,9
mgsm-fr-226,"James a initialement 30 cartes de type Feu, 20 de type Herbe et 40 de type Eau. Après avoir perdu 8 cartes de type Eau et en ayant acheté 14 de type Herbe, voici le nombre total de cartes de chaque type :

- Feu : 30 cartes
- Herbe : \(20 + 14 = 34\) cartes
- Eau : \(40 - 8 = 32\) cartes

Le nombre total de cartes est donc \(30 + 34 + 32 = 96\) cartes.

Pour calculer la probabilité que la carte choisie au hasard soit de type Eau, on divise le nombre de cartes de type Eau par le nombre total de cartes et on multiplie par 100 pour obtenir le pourcentage :

\[
\text{Pourcentage} = \left(\frac{32}{96}\right) \times 100 = \frac{3200}{96} \approx 33.33
\]

Arrondi au nearest integer, la probabilité est de \(33\%\).

\[
\boxed{33}
\]",33,33
mgsm-fr-227,"Chad commence avec un burrito de base qui coûte $6.50. Il ajoute de la viande supplémentaire pour $2.00, du fromage supplémentaire pour $1.00, de l'avocat pour $1.00, et 2 sauces pour $0.25 chacune. Le coût total des ajouts est donc de $2.00 + $1.00 + $1.00 + $0.25 + $0.25 = $4.50. Ensuite, il décide d'upgrader son repas pour $3.00, qui inclut des chips et une boisson. Le coût total du repas est donc de $6.50 + $4.50 + $3.00 = $14.00. Il utilise une carte-cadeau de $5.00, donc le montant qu'il doit encore payer est de $14.00 - $5.00 = $9.00. Donc, Chad still owes $\boxed{9.00}$.",0,9
mgsm-fr-228,"Pour résoudre ce problème, commençons par déterminer la vitesse à laquelle Kalinda et sa mère peuvent assembler les pièces.

Kalinda peut ajouter 4 pièces par minute. Sa mère peut ajouter la moitié de ce nombre, soit 2 pièces par minute.

La vitesse combinée de Kalinda et de sa mère est donc :
\[ 4 + 2 = 6 \text{ pièces par minute} \]

Le nombre total de pièces à assembler est 360. Pour trouver le temps nécessaire pour assembler toutes les pièces, nous divisons le nombre total de pièces par la vitesse combinée :
\[ \frac{360 \text{ pièces}}{6 \text{ pièces par minute}} = 60 \text{ minutes} \]

Il faut convertir ce temps en heures. Comme 1 heure est égale à 60 minutes, nous avons :
\[ \frac{60 \text{ minutes}}{60} = 1 \text{ heure} \]

Ainsi, il leur faudra $\boxed{1}$ heure pour assembler le puzzle.",1,1
